序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1786815,接收,14:46:29.660.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B1 00 12 05 32 ,
1786816,接收,14:46:29.660.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786817,接收,14:46:29.676.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786818,接收,14:46:29.691.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786819,接收,14:46:29.691.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786820,接收,14:46:29.706.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B8 00 12 05 32 ,
1786821,接收,14:46:29.722.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 BD 00 12 05 32 ,
1786822,接收,14:46:29.722.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C0 00 12 05 32 ,
1786823,接收,14:46:29.737.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C2 00 12 05 32 ,
1786824,接收,14:46:29.753.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C0 00 12 05 32 ,
1786825,接收,14:46:29.753.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C0 00 12 05 32 ,
1786826,接收,14:46:29.769.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C4 00 12 05 32 ,
1786827,接收,14:46:29.769.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C8 00 12 05 32 ,
1786828,接收,14:46:29.786.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C7 00 12 05 32 ,
1786829,接收,14:46:29.801.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 C1 00 12 05 32 ,
1786830,接收,14:46:29.801.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 BC 00 12 05 32 ,
1786831,接收,14:46:29.817.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B6 00 12 05 32 ,
1786832,接收,14:46:29.832.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AF 00 12 05 32 ,
1786833,接收,14:46:29.832.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AA 00 12 05 32 ,
1786834,接收,14:46:29.847.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A6 00 12 05 32 ,
1786835,接收,14:46:29.847.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A8 00 12 05 32 ,
1786836,接收,14:46:29.863.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AE 00 12 05 32 ,
1786837,接收,14:46:29.880.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B2 00 12 05 32 ,
1786838,接收,14:46:29.880.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786839,接收,14:46:29.895.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B4 00 12 05 32 ,
1786840,接收,14:46:29.911.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B7 00 12 05 32 ,
1786841,接收,14:46:29.911.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 BB 00 12 05 32 ,
1786842,接收,14:46:29.926.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 BD 00 12 05 32 ,
1786843,接收,14:46:29.941.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 BD 00 12 05 32 ,
1786844,接收,14:46:29.941.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B9 00 12 05 32 ,
1786845,接收,14:46:29.957.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786846,接收,14:46:29.957.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AE 00 12 05 32 ,
1786847,接收,14:46:29.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AC 00 12 05 32 ,
1786848,接收,14:46:29.988.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AE 00 12 05 32 ,
1786849,接收,14:46:29.988.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B3 00 12 05 32 ,
1786850,接收,14:46:30.003.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B6 00 12 05 32 ,
1786851,接收,14:46:30.019.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B4 00 12 05 32 ,
1786852,接收,14:46:30.020.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AE 00 12 05 32 ,
1786853,接收,14:46:30.035.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AB 00 12 05 32 ,
1786854,接收,14:46:30.051.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AD 00 12 05 32 ,
1786855,接收,14:46:30.051.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B1 00 12 05 32 ,
1786856,接收,14:46:30.066.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B4 00 12 05 32 ,
1786857,接收,14:46:30.066.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B2 00 12 05 32 ,
1786858,接收,14:46:30.082.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AC 00 12 05 32 ,
1786859,接收,14:46:30.097.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A4 00 12 05 32 ,
1786860,接收,14:46:30.097.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786861,接收,14:46:30.112.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9F 00 12 05 32 ,
1786862,接收,14:46:30.128.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A2 00 12 05 32 ,
1786863,接收,14:46:30.128.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A6 00 12 05 32 ,
1786864,接收,14:46:30.144.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A9 00 12 05 32 ,
1786865,接收,14:46:30.159.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AD 00 12 05 32 ,
1786866,接收,14:46:30.159.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B1 00 12 05 32 ,
1786867,接收,14:46:30.175.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 B0 00 12 05 32 ,
1786868,接收,14:46:30.191.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AA 00 12 05 32 ,
1786869,接收,14:46:30.191.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A7 00 12 05 32 ,
1786870,接收,14:46:30.206.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A6 00 12 05 32 ,
1786871,接收,14:46:30.206.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A5 00 12 05 32 ,
1786872,接收,14:46:30.222.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786873,接收,14:46:30.239.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 96 00 12 05 32 ,
1786874,接收,14:46:30.239.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1786875,接收,14:46:30.254.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786876,接收,14:46:30.269.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786877,接收,14:46:30.269.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 88 00 12 05 32 ,
1786878,接收,14:46:30.285.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 88 00 12 05 32 ,
1786879,接收,14:46:30.300.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786880,接收,14:46:30.300.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8F 00 12 05 32 ,
1786881,接收,14:46:30.315.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 98 00 12 05 32 ,
1786882,接收,14:46:30.330.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9F 00 12 05 32 ,
1786883,接收,14:46:30.330.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A1 00 12 05 32 ,
1786884,接收,14:46:30.346.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786885,接收,14:46:30.346.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786886,接收,14:46:30.361.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9E 00 12 05 32 ,
1786887,接收,14:46:30.377.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 99 00 12 05 32 ,
1786888,接收,14:46:30.377.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 94 00 12 05 32 ,
1786889,接收,14:46:30.392.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1786890,接收,14:46:30.408.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 94 00 12 05 32 ,
1786891,接收,14:46:30.408.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 96 00 12 05 32 ,
1786892,接收,14:46:30.424.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9B 00 12 05 32 ,
1786893,接收,14:46:30.440.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A5 00 12 05 32 ,
1786894,接收,14:46:30.440.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AB 00 12 05 32 ,
1786895,接收,14:46:30.456.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 AC 00 12 05 32 ,
1786896,接收,14:46:30.456.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A7 00 12 05 32 ,
1786897,接收,14:46:30.471.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786898,接收,14:46:30.487.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9A 00 12 05 32 ,
1786899,接收,14:46:30.487.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 97 00 12 05 32 ,
1786900,接收,14:46:30.503.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 99 00 12 05 32 ,
1786901,接收,14:46:30.518.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9F 00 12 05 32 ,
1786902,接收,14:46:30.518.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A3 00 12 05 32 ,
1786903,接收,14:46:30.534.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A2 00 12 05 32 ,
1786904,接收,14:46:30.550.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 98 00 12 05 32 ,
1786905,接收,14:46:30.550.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8D 00 12 05 32 ,
1786906,接收,14:46:30.566.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 83 00 12 05 32 ,
1786907,接收,14:46:30.566.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7F 00 12 05 32 ,
1786908,接收,14:46:30.581.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7E 00 12 05 32 ,
1786909,接收,14:46:30.597.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7E 00 12 05 32 ,
1786910,接收,14:46:30.597.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 80 00 12 05 32 ,
1786911,接收,14:46:30.612.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 85 00 12 05 32 ,
1786912,接收,14:46:30.629.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1786913,接收,14:46:30.629.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786914,接收,14:46:30.644.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786915,接收,14:46:30.645.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786916,接收,14:46:30.660.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786917,接收,14:46:30.675.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786918,接收,14:46:30.675.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8E 00 12 05 32 ,
1786919,接收,14:46:30.691.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 94 00 12 05 32 ,
1786920,接收,14:46:30.706.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9A 00 12 05 32 ,
1786921,接收,14:46:30.706.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9E 00 12 05 32 ,
1786922,接收,14:46:30.722.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786923,接收,14:46:30.737.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A1 00 12 05 32 ,
1786924,接收,14:46:30.737.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786925,接收,14:46:30.753.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9D 00 12 05 32 ,
1786926,接收,14:46:30.768.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 99 00 12 05 32 ,
1786927,接收,14:46:30.768.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 99 00 12 05 32 ,
1786928,接收,14:46:30.784.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9C 00 12 05 32 ,
1786929,接收,14:46:30.784.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9C 00 12 05 32 ,
1786930,接收,14:46:30.801.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 96 00 12 05 32 ,
1786931,接收,14:46:30.817.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1786932,接收,14:46:30.817.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 82 00 12 05 32 ,
1786933,接收,14:46:30.832.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7E 00 12 05 32 ,
1786934,接收,14:46:30.848.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7C 00 12 05 32 ,
1786935,接收,14:46:30.848.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 75 00 12 05 32 ,
1786936,接收,14:46:30.864.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 6F 00 12 05 32 ,
1786937,接收,14:46:30.864.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 70 00 12 05 32 ,
1786938,接收,14:46:30.880.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7A 00 12 05 32 ,
1786939,接收,14:46:30.895.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 83 00 12 05 32 ,
1786940,接收,14:46:30.895.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1786941,接收,14:46:30.912.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786942,接收,14:46:30.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 85 00 12 05 32 ,
1786943,接收,14:46:30.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786944,接收,14:46:30.942.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786945,接收,14:46:30.943.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786946,接收,14:46:30.959.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1786947,接收,14:46:30.974.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1786948,接收,14:46:30.974.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786949,接收,14:46:30.990.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8D 00 12 05 32 ,
1786950,接收,14:46:31.005.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1786951,接收,14:46:31.005.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 98 00 12 05 32 ,
1786952,接收,14:46:31.021.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9A 00 12 05 32 ,
1786953,接收,14:46:31.037.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 97 00 12 05 32 ,
1786954,接收,14:46:31.037.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1786955,接收,14:46:31.052.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786956,接收,14:46:31.067.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 82 00 12 05 32 ,
1786957,接收,14:46:31.067.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7C 00 12 05 32 ,
1786958,接收,14:46:31.084.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1786959,接收,14:46:31.084.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1786960,接收,14:46:31.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 77 00 12 05 32 ,
1786961,接收,14:46:31.115.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 75 00 12 05 32 ,
1786962,接收,14:46:31.115.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 75 00 12 05 32 ,
1786963,接收,14:46:31.131.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7A 00 12 05 32 ,
1786964,接收,14:46:31.146.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 83 00 12 05 32 ,
1786965,接收,14:46:31.146.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1786966,接收,14:46:31.162.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8C 00 12 05 32 ,
1786967,接收,14:46:31.177.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8E 00 12 05 32 ,
1786968,接收,14:46:31.177.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 93 00 12 05 32 ,
1786969,接收,14:46:31.193.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9A 00 12 05 32 ,
1786970,接收,14:46:31.193.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A0 00 12 05 32 ,
1786971,接收,14:46:31.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A4 00 12 05 32 ,
1786972,接收,14:46:31.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A5 00 12 05 32 ,
1786973,接收,14:46:31.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 A2 00 12 05 32 ,
1786974,接收,14:46:31.239.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9B 00 12 05 32 ,
1786975,接收,14:46:31.255.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1786976,接收,14:46:31.256.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786977,接收,14:46:31.271.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7C 00 12 05 32 ,
1786978,接收,14:46:31.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 70 00 12 05 32 ,
1786979,接收,14:46:31.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 68 00 12 05 32 ,
1786980,接收,14:46:31.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 62 00 12 05 32 ,
1786981,接收,14:46:31.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 64 00 12 05 32 ,
1786982,接收,14:46:31.318.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 6E 00 12 05 32 ,
1786983,接收,14:46:31.332.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 76 00 12 05 32 ,
1786984,接收,14:46:31.332.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 76 00 12 05 32 ,
1786985,接收,14:46:31.348.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 71 00 12 05 32 ,
1786986,接收,14:46:31.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 6E 00 12 05 32 ,
1786987,接收,14:46:31.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 6E 00 12 05 32 ,
1786988,接收,14:46:31.380.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 71 00 12 05 32 ,
1786989,接收,14:46:31.396.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1786990,接收,14:46:31.396.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 80 00 12 05 32 ,
1786991,接收,14:46:31.412.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1786992,接收,14:46:31.412.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8E 00 12 05 32 ,
1786993,接收,14:46:31.428.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1786994,接收,14:46:31.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8E 00 12 05 32 ,
1786995,接收,14:46:31.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1786996,接收,14:46:31.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 80 00 12 05 32 ,
1786997,接收,14:46:31.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1786998,接收,14:46:31.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8F 00 12 05 32 ,
1786999,接收,14:46:31.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 97 00 12 05 32 ,
1787000,接收,14:46:31.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9B 00 12 05 32 ,
1787001,接收,14:46:31.507.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9A 00 12 05 32 ,
1787002,接收,14:46:31.521.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 97 00 12 05 32 ,
1787003,接收,14:46:31.521.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 92 00 12 05 32 ,
1787004,接收,14:46:31.537.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8D 00 12 05 32 ,
1787005,接收,14:46:31.552.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 82 00 12 05 32 ,
1787006,接收,14:46:31.552.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1787007,接收,14:46:31.568.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 76 00 12 05 32 ,
1787008,接收,14:46:31.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7D 00 12 05 32 ,
1787009,接收,14:46:31.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1787010,接收,14:46:31.599.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 86 00 12 05 32 ,
1787011,接收,14:46:31.615.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 82 00 12 05 32 ,
1787012,接收,14:46:31.615.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 81 00 12 05 32 ,
1787013,接收,14:46:31.631.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 83 00 12 05 32 ,
1787014,接收,14:46:31.631.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 81 00 12 05 32 ,
1787015,接收,14:46:31.647.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7E 00 12 05 32 ,
1787016,接收,14:46:31.662.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1787017,接收,14:46:31.662.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7A 00 12 05 32 ,
1787018,接收,14:46:31.678.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 85 00 12 05 32 ,
1787019,接收,14:46:31.694.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8F 00 12 05 32 ,
1787020,接收,14:46:31.694.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 91 00 12 05 32 ,
1787021,接收,14:46:31.709.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8B 00 12 05 32 ,
1787022,接收,14:46:31.725.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787023,接收,14:46:31.725.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787024,接收,14:46:31.741.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787025,接收,14:46:31.741.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 88 00 12 05 32 ,
1787026,接收,14:46:31.757.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1787027,接收,14:46:31.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1787028,接收,14:46:31.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787029,接收,14:46:31.789.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 95 00 12 05 32 ,
1787030,接收,14:46:31.804.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9E 00 12 05 32 ,
1787031,接收,14:46:31.804.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 9F 00 12 05 32 ,
1787032,接收,14:46:31.820.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 95 00 12 05 32 ,
1787033,接收,14:46:31.820.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8B 00 12 05 32 ,
1787034,接收,14:46:31.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 83 00 12 05 32 ,
1787035,接收,14:46:31.852.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 82 00 12 05 32 ,
1787036,接收,14:46:31.852.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 84 00 12 05 32 ,
1787037,接收,14:46:31.868.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 87 00 12 05 32 ,
1787038,接收,14:46:31.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787039,接收,14:46:31.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787040,接收,14:46:31.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787041,接收,14:46:31.900.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787042,接收,14:46:31.915.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787043,接收,14:46:31.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787044,接收,14:46:31.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 8A 00 12 05 32 ,
1787045,接收,14:46:31.947.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 89 00 12 05 32 ,
1787046,接收,14:46:31.963.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 85 00 12 05 32 ,
1787047,接收,14:46:31.963.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7E 00 12 05 32 ,
1787048,接收,14:46:31.979.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1787049,接收,14:46:31.994.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 77 00 12 05 32 ,
1787050,接收,14:46:31.994.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 79 00 12 05 32 ,
1787051,接收,14:46:32.010.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7B 00 12 05 32 ,
1787052,接收,14:46:32.010.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 7C 00 12 05 32 ,
